10,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.5935,0.0833,0.9167,0.4065,0.7626,0.0205,0.9795,0.2374,0.6336,0.0250,0.9750,0.3664,0.6788,0.0136,0.9864,0.3212,0.8638,0.0020,0.9980,0.1362,0.9501,0.0003,0.9997,0.0499,0.9880,0.0000,1.0000,0.0120
11,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.5935,0.0833,0.9167,0.4065,0.7626,0.0205,0.9795,0.2374,0.6336,0.0250,0.9750,0.3664,0.6788,0.0136,0.9864,0.3212,0.8638,0.0020,0.9980,0.1362,0.9501,0.0003,0.9997,0.0499,0.9880,0.0000,1.0000,0.0120
12,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.8864,0.0124,0.9876,0.1136,0.7626,0.0205,0.9795,0.2374,0.6336,0.0250,0.9750,0.3664,0.4822,0.0304,0.9696,0.5178,0.7364,0.0045,0.9955,0.2636,0.4822,0.0089,0.9911,0.5178,0.8014,0.0006,0.9994,0.1986,0.8823,0.0002,0.9998,0.1177,0.7141,0.0004,0.9996,0.2859,0.8536,0.0001,0.9999,0.1464,0.9315,0.0000,1.0000,0.0685,0.9761,0.0000,1.0000,0.0239,0.9919,0.0000,1.0000,0.0081
13,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.5935,0.0833,0.9167,0.4065,0.3754,0.1316,0.8684,0.6246,0.2445,0.1563,0.8437,0.7555,0.1484,0.1846,0.8154,0.8516,0.3433,0.0313,0.9687,0.6567,0.1484,0.0607,0.9393,0.8516,0.4303,0.0043,0.9957,0.5697,0.5838,0.0014,0.9986,0.4162,0.7226,0.0005,0.9995,0.2774,0.8587,0.0001,0.9999,0.1413,0.9341,0.0000,1.0000,0.0659,0.9770,0.0000,1.0000,0.0230,0.8824,0.0000,1.0000,0.1176,0.9375,0.0000,1.0000,0.0625,0.9677,0.0000,1.0000,0.0323,0.9864,0.0000,1.0000,0.0136,0.9944,0.0000,1.0000,0.0056
14,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.1255,0.5516,0.4484,0.8745,0.0247,0.7868,0.2132,0.9753,0.0036,0.9172,0.0828,0.9964,0.0019,0.9312,0.0688,0.9981,0.0010,0.9430,0.0570,0.9990,0.0001,0.9862,0.0138,0.9999,0.0002,0.9496,0.0504,0.9998,0.0003,0.8628,0.1372,0.9997,0.0001,0.9362,0.0638,0.9999,0.0000,0.9716,0.0284,1.0000,0.0000,0.9904,0.0096,1.0000
15,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.8864,0.0124,0.9876,0.1136,0.9449,0.0029,0.9971,0.0551,0.9023,0.0035,0.9965,0.0977,0.8326,0.0043,0.9957,0.1674,0.9372,0.0006,0.9994,0.0628,0.9782,0.0001,0.9999,0.0218,0.9218,0.0002,0.9998,0.0782,0.7971,0.0004,0.9996,0.2029,0.8794,0.0001,0.9999,0.1206,0.9445,0.0000,1.0000,0.0555,0.8097,0.0001,0.9999,0.1903,0.9273,0.0000,1.0000,0.0727,0.9745,0.0000,1.0000,0.0255,0.9871,0.0000,1.0000,0.0129
16,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.2856,0.3984,0.6016,0.7144,0.5454,0.0864,0.9136,0.4546,0.3306,0.1362,0.8638,0.6694,0.1690,0.2081,0.7919,0.8310,0.3789,0.0362,0.9638,0.6211,0.2473,0.0439,0.9561,0.7527,0.2865,0.0241,0.9759,0.7135,0.0956,0.0566,0.9434,0.9044,0.1641,0.0196,0.9804,0.8359,0.0468,0.0446,0.9554,0.9532,0.0121,0.0982,0.9018,0.9879,0.0022,0.2463,0.7537,0.9978,0.0004,0.4950,0.5050,0.9996,0.0001,0.7462,0.2538,0.9999,0.0000,0.9270,0.0730,1.0000,0.0000,0.9741,0.0259,1.0000,0.0000,0.9934,0.0066,1.0000
17,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.2856,0.3984,0.6016,0.7144,0.1176,0.5698,0.4302,0.8824,0.0230,0.7990,0.2010,0.9770,0.0033,0.9226,0.0774,0.9967,0.0018,0.9358,0.0642,0.9982,0.0010,0.9468,0.0532,0.9990,0.0001,0.9816,0.0184,0.9999,0.0000,0.9957,0.0043,1.0000
18,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.0101,0.9172,0.0828,0.9899,0.0124,0.8563,0.1437,0.9876,0.0151,0.7625,0.2375,0.9849,0.0010,0.9329,0.0671,0.9990,0.0001,0.9766,0.0234,0.9999,0.0000,0.9945,0.0055,1.0000
19,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.8864,0.0124,0.9876,0.1136,0.9449,0.0029,0.9971,0.0551,0.9545,0.0016,0.9984,0.0455,0.9187,0.0019,0.9981,0.0813,0.9713,0.0003,0.9997,0.0287,0.9903,0.0000,1.0000,0.0097
20,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.2856,0.3984,0.6016,0.7144,0.5454,0.0864,0.9136,0.4546,0.7252,0.0214,0.9786,0.2748,0.5208,0.0351,0.9649,0.4792,0.5705,0.0192,0.9808,0.4295,0.4170,0.0234,0.9766,0.5830,0.6821,0.0034,0.9966,0.3179,0.9029,0.0002,0.9998,0.0971,0.9453,0.0001,0.9999,0.0547,0.9758,0.0000,1.0000,0.0242,0.9895,0.0000,1.0000,0.0105
21,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.0101,0.9172,0.0828,0.9899,0.0055,0.9312,0.0688,0.9945,0.0030,0.9430,0.0570,0.9970,0.0004,0.9802,0.0198,0.9996,0.0000,0.9954,0.0046,1.0000
22,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.5935,0.0833,0.9167,0.4065,0.3754,0.1316,0.8684,0.6246,0.2445,0.1563,0.8437,0.7555,0.2835,0.0907,0.9093,0.7165,0.5427,0.0140,0.9860,0.4573,0.7807,0.0020,0.9980,0.2193,0.9391,0.0001,0.9999,0.0609,0.8372,0.0003,0.9997,0.1628,0.9052,0.0001,0.9999,0.0948,0.7048,0.0002,0.9998,0.2952,0.8478,0.0000,1.0000,0.1522,0.9435,0.0000,1.0000,0.0565,0.7468,0.0000,1.0000,0.2532,0.8550,0.0000,1.0000,0.1450,0.9217,0.0000,1.0000,0.0783,0.9661,0.0000,1.0000,0.0339,0.9856,0.0000,1.0000,0.0144
23,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.8864,0.0124,0.9876,0.1136,0.7626,0.0205,0.9795,0.2374,0.6336,0.0250,0.9750,0.3664,0.6788,0.0136,0.9864,0.3212,0.4133,0.0269,0.9731,0.5867,0.6788,0.0039,0.9961,0.3212,0.3574,0.0095,0.9905,0.6426,0.5081,0.0032,0.9968,0.4919,0.6574,0.0011,0.9989,0.3426,0.8174,0.0003,0.9997,0.1826,0.5281,0.0006,0.9994,0.4719,0.7705,0.0001,0.9999,0.2295,0.9097,0.0000,1.0000,0.0903,0.9527,0.0000,1.0000,0.0473,0.9757,0.0000,1.0000,0.0243,0.9898,0.0000,1.0000,0.0102
24,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.8864,0.0124,0.9876,0.1136,0.9449,0.0029,0.9971,0.0551,0.9545,0.0016,0.9984,0.0455,0.9625,0.0008,0.9992,0.0375,0.9872,0.0001,0.9999,0.0128
25,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.2856,0.3984,0.6016,0.7144,0.5454,0.0864,0.9136,0.4546,0.3306,0.1362,0.8638,0.6694,0.5208,0.0351,0.9649,0.4792,0.5705,0.0192,0.9808,0.4295,0.6188,0.0104,0.9896,0.3812,0.8296,0.0015,0.9985,0.1704,0.9548,0.0001,0.9999,0.0452,0.9751,0.0000,1.0000,0.0249,0.9892,0.0000,1.0000,0.0108
26,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.0101,0.9172,0.0828,0.9899,0.0055,0.9312,0.0688,0.9945,0.0067,0.8793,0.1207,0.9933,0.0010,0.9562,0.0438,0.9990,0.0023,0.8519,0.1481,0.9977,0.0002,0.9614,0.0386,0.9998,0.0003,0.8926,0.1074,0.9997,0.0001,0.9509,0.0491,0.9999,0.0000,0.9784,0.0216,1.0000,0.0000,0.9927,0.0073,1.0000
27,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.5935,0.0833,0.9167,0.4065,0.7626,0.0205,0.9795,0.2374,0.6336,0.0250,0.9750,0.3664,0.4822,0.0304,0.9696,0.5178,0.2369,0.0590,0.9410,0.7631,0.0938,0.1114,0.8886,0.9062,0.3096,0.0083,0.9917,0.6904,0.4544,0.0028,0.9972,0.5456,0.2173,0.0051,0.9949,0.7827,0.3931,0.0013,0.9987,0.6069,0.1393,0.0030,0.9970,0.8607,0.3269,0.0005,0.9995,0.6731,0.5930,0.0001,0.9999,0.4070
28,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.0101,0.9172,0.0828,0.9899,0.0055,0.9312,0.0688,0.9945,0.0030,0.9430,0.0570,0.9970,0.0004,0.9802,0.0198,0.9996,0.0010,0.9289,0.0711,0.9990,0.0001,0.9826,0.0174,0.9999,0.0001,0.9496,0.0504,0.9999,0.0000,0.9778,0.0222,1.0000,0.0000,0.9904,0.0096,1.0000
29,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.1255,0.5516,0.4484,0.8745,0.3010,0.1784,0.8216,0.6990,0.1506,0.2657,0.7343,0.8494,0.0680,0.3762,0.6238,0.9320,0.0238,0.5467,0.4533,0.9762,0.0043,0.7834,0.2166,0.9957,0.0023,0.8156,0.1844,0.9977,0.0003,0.9299,0.0701,0.9997,0.0004,0.8772,0.1228,0.9996,0.0000,0.9687,0.0313,1.0000,0.0001,0.8906,0.1094,0.9999,0.0001,0.7308,0.2692,0.9999,0.0000,0.8636,0.1364,1.0000,0.0000,0.9366,0.0634,1.0000,0.0000,0.9672,0.0328,1.0000,0.0000,0.9862,0.0138,1.0000
30,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.8864,0.0124,0.9876,0.1136,0.9449,0.0029,0.9971,0.0551,0.9023,0.0035,0.9965,0.0977,0.8326,0.0043,0.9957,0.1674,0.6238,0.0086,0.9914,0.3762,0.8326,0.0012,0.9988,0.1674,0.5670,0.0030,0.9970,0.4330,0.7086,0.0010,0.9990,0.2914,0.4477,0.0019,0.9981,0.5523,0.6541,0.0005,0.9995,0.3459,0.8152,0.0001,0.9999,0.1848,0.9298,0.0000,1.0000,0.0702,0.7002,0.0001,0.9999,0.2998,0.8236,0.0000,1.0000,0.1764,0.9032,0.0000,1.0000,0.0968,0.9576,0.0000,1.0000,0.0424,0.9819,0.0000,1.0000,0.0181
31,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.0101,0.9172,0.0828,0.9899,0.0055,0.9312,0.0688,0.9945,0.0030,0.9430,0.0570,0.9970,0.0059,0.8464,0.1536,0.9941,0.0004,0.9598,0.0402,0.9996,0.0000,0.9904,0.0096,1.0000
32,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.1255,0.5516,0.4484,0.8745,0.3010,0.1784,0.8216,0.6990,0.4865,0.0477,0.9523,0.5135,0.6758,0.0114,0.9886,0.3242,0.7181,0.0062,0.9938,0.2819,0.5784,0.0076,0.9924,0.4216,0.3138,0.0150,0.9850,0.6862,0.5784,0.0022,0.9978,0.4216,0.8560,0.0001,0.9999,0.1440,0.9169,0.0000,1.0000,0.0831,0.9626,0.0000,1.0000,0.0374,0.9836,0.0000,1.0000,0.0164,0.9138,0.0000,1.0000,0.0862,0.9549,0.0000,1.0000,0.0451,0.9808,0.0000,1.0000,0.0192,0.9919,0.0000,1.0000,0.0081
33,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.0101,0.9172,0.0828,0.9899,0.0055,0.9312,0.0688,0.9945,0.0030,0.9430,0.0570,0.9970,0.0004,0.9802,0.0198,0.9996,0.0000,0.9954,0.0046,1.0000
34,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.8864,0.0124,0.9876,0.1136,0.7626,0.0205,0.9795,0.2374,0.7970,0.0112,0.9888,0.2030,0.8275,0.0060,0.9940,0.1725,0.9350,0.0009,0.9991,0.0650,0.8275,0.0017,0.9983,0.1725,0.9541,0.0001,0.9999,0.0459,0.8739,0.0002,0.9998,0.1261,0.9279,0.0001,0.9999,0.0721,0.9678,0.0000,1.0000,0.0322,0.9859,0.0000,1.0000,0.0141,0.9953,0.0000,1.0000,0.0047
35,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.5935,0.0833,0.9167,0.4065,0.7626,0.0205,0.9795,0.2374,0.6336,0.0250,0.9750,0.3664,0.6788,0.0136,0.9864,0.3212,0.8638,0.0020,0.9980,0.1362,0.9501,0.0003,0.9997,0.0499,0.9880,0.0000,1.0000,0.0120
36,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.5935,0.0833,0.9167,0.4065,0.7626,0.0205,0.9795,0.2374,0.7970,0.0112,0.9888,0.2030,0.8275,0.0060,0.9940,0.1725,0.6153,0.0120,0.9880,0.3847,0.8275,0.0017,0.9983,0.1725,0.9541,0.0001,0.9999,0.0459,0.9748,0.0000,1.0000,0.0252,0.9862,0.0000,1.0000,0.0138,0.9941,0.0000,1.0000,0.0059
37,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.1255,0.5516,0.4484,0.8745,0.0247,0.7868,0.2132,0.9753,0.0036,0.9172,0.0828,0.9964,0.0019,0.9312,0.0688,0.9981,0.0024,0.8793,0.1207,0.9976,0.0002,0.9693,0.0307,0.9998,0.0004,0.8926,0.1074,0.9996,0.0001,0.9391,0.0609,0.9999,0.0000,0.9730,0.0270,1.0000,0.0001,0.9000,0.1000,0.9999,0.0000,0.9643,0.0357,1.0000,0.0000,0.9783,0.0217,1.0000,0.0000,0.9868,0.0132,1.0000,0.0000,0.9145,0.0855,1.0000,0.0000,0.9553,0.0447,1.0000,0.0000,0.9810,0.0190,1.0000
38,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.5935,0.0833,0.9167,0.4065,0.7626,0.0205,0.9795,0.2374,0.7970,0.0112,0.9888,0.2030,0.6788,0.0136,0.9864,0.3212,0.4133,0.0269,0.9731,0.5867,0.6788,0.0039,0.9961,0.3212,0.3574,0.0095,0.9905,0.6426,0.5081,0.0032,0.9968,0.4919,0.2561,0.0059,0.9941,0.7439,0.4455,0.0015,0.9985,0.5545,0.1673,0.0034,0.9966,0.8327,0.3760,0.0006,0.9994,0.6240,0.6438,0.0001,0.9999,0.3562,0.7833,0.0000,1.0000,0.2167,0.8784,0.0000,1.0000,0.1216,0.9460,0.0000,1.0000,0.0540,0.9769,0.0000,1.0000,0.0231
39,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.8864,0.0124,0.9876,0.1136,0.7626,0.0205,0.9795,0.2374,0.7970,0.0112,0.9888,0.2030,0.6788,0.0136,0.9864,0.3212,0.4133,0.0269,0.9731,0.5867,0.6788,0.0039,0.9961,0.3212,0.9016,0.0003,0.9997,0.0984,0.9445,0.0001,0.9999,0.0555,0.9693,0.0000,1.0000,0.0307,0.9866,0.0000,1.0000,0.0134,0.9942,0.0000,1.0000,0.0058
40,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.2856,0.3984,0.6016,0.7144,0.1176,0.5698,0.4302,0.8824,0.2856,0.1895,0.8105,0.7144,0.1414,0.2804,0.7196,0.8586,0.0635,0.3937,0.6063,0.9365,0.1690,0.0849,0.9151,0.8310,0.0987,0.1018,0.8982,0.9013,0.0557,0.1217,0.8783,0.9443,0.0153,0.2518,0.7482,0.9847,0.0051,0.3846,0.6154,0.9949,0.0013,0.5932,0.4068,0.9987,0.0003,0.7729,0.2271,0.9997,0.0000,0.9108,0.0892,1.0000,0.0000,0.9684,0.0316,1.0000,0.0000,0.9925,0.0075,1.0000
41,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.1255,0.5516,0.4484,0.8745,0.0247,0.7868,0.2132,0.9753,0.0036,0.9172,0.0828,0.9964,0.0019,0.9312,0.0688,0.9981,0.0010,0.9430,0.0570,0.9990,0.0001,0.9862,0.0138,0.9999,0.0002,0.9496,0.0504,0.9998,0.0001,0.9722,0.0278,0.9999,0.0000,0.9879,0.0121,1.0000
42,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.1255,0.5516,0.4484,0.8745,0.0247,0.7868,0.2132,0.9753,0.0036,0.9172,0.0828,0.9964,0.0019,0.9312,0.0688,0.9981,0.0010,0.9430,0.0570,0.9990,0.0025,0.8132,0.1868,0.9975,0.0002,0.9496,0.0504,0.9998,0.0001,0.9722,0.0278,0.9999,0.0000,0.9879,0.0121,1.0000
43,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.8864,0.0124,0.9876,0.1136,0.9449,0.0029,0.9971,0.0551,0.9545,0.0016,0.9984,0.0455,0.9187,0.0019,0.9981,0.0813,0.7901,0.0038,0.9962,0.2099,0.9187,0.0005,0.9995,0.0813,0.9800,0.0000,1.0000,0.0200,0.9422,0.0001,0.9999,0.0578,0.9680,0.0000,1.0000,0.0320,0.9860,0.0000,1.0000,0.0140,0.9940,0.0000,1.0000,0.0060
44,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.1255,0.5516,0.4484,0.8745,0.3010,0.1784,0.8216,0.6990,0.1506,0.2657,0.7343,0.8494,0.2806,0.0771,0.9229,0.7194,0.3229,0.0430,0.9570,0.6771,0.2043,0.0521,0.9479,0.7957,0.4351,0.0078,0.9922,0.5649,0.6979,0.0011,0.9989,0.3021,0.3781,0.0027,0.9973,0.6219,0.1685,0.0050,0.9950,0.8315,0.3211,0.0013,0.9987,0.6789,0.5246,0.0003,0.9997,0.4754,0.7680,0.0001,0.9999,0.2320
45,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.1255,0.5516,0.4484,0.8745,0.0247,0.7868,0.2132,0.9753,0.0036,0.9172,0.0828,0.9964,0.0044,0.8563,0.1437,0.9956,0.0024,0.8793,0.1207,0.9976,0.0002,0.9693,0.0307,0.9998,0.0000,0.9927,0.0073,1.0000
46,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.0101,0.9172,0.0828,0.9899,0.0055,0.9312,0.0688,0.9945,0.0067,0.8793,0.1207,0.9933,0.0010,0.9562,0.0438,0.9990,0.0001,0.9896,0.0104,0.9999
47,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.0101,0.9172,0.0828,0.9899,0.0055,0.9312,0.0688,0.9945,0.0067,0.8793,0.1207,0.9933,0.0010,0.9562,0.0438,0.9990,0.0023,0.8519,0.1481,0.9977,0.0057,0.6022,0.3978,0.9943,0.0014,0.7793,0.2207,0.9986,0.0005,0.8677,0.1323,0.9995,0.0001,0.9387,0.0613,0.9999,0.0000,0.9787,0.0213,1.0000,0.0000,0.9928,0.0072,1.0000
48,0.4500,0.4500,0.5500,0.5500,0.7800,0.0517,0.9483,0.2200,0.5935,0.0833,0.9167,0.4065,0.3754,0.1316,0.8684,0.6246,0.4235,0.0754,0.9246,0.5765,0.4731,0.0421,0.9579,0.5269,0.7293,0.0062,0.9938,0.2707,0.4731,0.0124,0.9876,0.5269,0.7956,0.0008,0.9992,0.2044,0.8784,0.0003,0.9997,0.1216,0.7066,0.0005,0.9995,0.2934,0.8490,0.0001,0.9999,0.1510,0.9291,0.0000,1.0000,0.0709,0.9752,0.0000,1.0000,0.0248,0.9916,0.0000,1.0000,0.0084
49,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.2856,0.3984,0.6016,0.7144,0.1176,0.5698,0.4302,0.8824,0.0230,0.7990,0.2010,0.9770,0.0449,0.5698,0.4302,0.9551,0.0082,0.7990,0.2010,0.9918,0.0012,0.9226,0.0774,0.9988,0.0014,0.8652,0.1348,0.9986,0.0008,0.8870,0.1130,0.9992,0.0001,0.9714,0.0286,0.9999,0.0000,0.9933,0.0067,1.0000
50,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.0670,0.7868,0.2132,0.9330,0.1255,0.5516,0.4484,0.8745,0.3010,0.1784,0.8216,0.6990,0.4865,0.0477,0.9523,0.5135,0.2806,0.0771,0.9229,0.7194,0.3229,0.0430,0.9570,0.6771,0.3682,0.0236,0.9764,0.6318,0.6361,0.0034,0.9966,0.3639,0.8399,0.0005,0.9995,0.1601,0.5799,0.0012,0.9988,0.4201,0.7193,0.0004,0.9996,0.2807,0.8567,0.0001,0.9999,0.1433,0.9331,0.0000,1.0000,0.0669,0.9766,0.0000,1.0000,0.0234,0.9882,0.0000,1.0000,0.0118
51,0.4500,0.4500,0.5500,0.5500,0.1772,0.6652,0.3348,0.8228,0.2856,0.3984,0.6016,0.7144,0.1176,0.5698,0.4302,0.8824,0.2856,0.1895,0.8105,0.7144,0.4680,0.0512,0.9488,0.5320,0.6593,0.0123,0.9877,0.3407,0.7029,0.0067,0.9933,0.2971,0.7430,0.0036,0.9964,0.2570,0.4908,0.0072,0.9928,0.5092,0.2023,0.0172,0.9828,0.7977,0.0779,0.0315,0.9685,0.9221,0.1647,0.0081,0.9919,0.8353,0.3152,0.0020,0.9980,0.6848,0.5800,0.0004,0.9996,0.4200,0.1648,0.0011,0.9989,0.8352,0.2829,0.0004,0.9996,0.7171
