95,0,18,9,-0.2984,1,0.0455,0.9545
95,0,2,2,-0.1137,1,0.0192,0.9808
95,0,11,2,-0.0599,1,0.0080,0.9920
95,0,5,5,-0.0305,1,0.0027,0.9973
95,0,14,5,-0.0123,0,0.0080,0.9920
95,0,8,8,-0.0306,1,0.0019,0.9981
95,0,17,8,-0.0091,1,0.0004,0.9996
95,0,1,1,-0.0026,1,0.0002,0.9998
95,0,10,1,-0.0014,1,0.0001,0.9999
95,0,4,4,-0.0008,0,0.0003,0.9997
95,0,13,4,-0.0016,1,0.0001,0.9999
95,0,7,7,-0.0008,0,0.0002,0.9998
95,0,16,7,-0.0011,0,0.0002,0.9998
96,-1,-1,-1,-1.0000,0,0.5000,0.5000
96,0,3,3,-0.3521,1,0.2500,0.7500
96,0,12,3,-0.2860,1,0.1000,0.9000
96,0,6,6,-0.1821,0,0.3077,0.6923
96,0,9,9,-0.3228,1,0.0597,0.9403
96,0,15,6,-0.1301,1,0.0156,0.9844
96,0,18,9,-0.0493,1,0.0023,0.9977
96,0,2,2,-0.0105,0,0.0097,0.9903
96,0,11,2,-0.0351,1,0.0040,0.9960
96,0,5,5,-0.0173,1,0.0013,0.9987
96,0,14,5,-0.0069,1,0.0004,0.9996
96,0,8,8,-0.0026,1,0.0001,0.9999
96,0,17,8,-0.0007,1,0.0000,1.0000
96,0,1,1,-0.0002,1,0.0000,1.0000
96,0,10,1,-0.0001,1,0.0000,1.0000
96,0,4,4,-0.0001,0,0.0000,1.0000
96,0,13,4,-0.0001,1,0.0000,1.0000
96,0,7,7,-0.0001,0,0.0000,1.0000
96,0,16,7,-0.0001,0,0.0000,1.0000
97,-1,-1,-1,-1.0000,0,0.5000,0.5000
97,0,3,3,-0.3521,1,0.2500,0.7500
97,0,12,3,-0.2860,1,0.1000,0.9000
97,0,6,6,-0.1821,0,0.3077,0.6923
97,0,9,9,-0.3228,0,0.5714,0.4286
97,0,18,9,-0.3453,1,0.1600,0.8400
97,0,15,6,-0.2399,1,0.0455,0.9545
97,0,2,2,-0.1137,1,0.0192,0.9808
97,0,11,2,-0.0599,1,0.0080,0.9920
97,0,5,5,-0.0305,1,0.0027,0.9973
97,0,14,5,-0.0123,0,0.0080,0.9920
97,0,8,8,-0.0306,1,0.0019,0.9981
97,0,17,8,-0.0091,1,0.0004,0.9996
97,0,1,1,-0.0026,0,0.0013,0.9987
97,0,10,1,-0.0068,1,0.0006,0.9994
97,0,4,4,-0.0037,1,0.0003,0.9997
97,0,13,4,-0.0018,1,0.0001,0.9999
97,0,7,7,-0.0009,1,0.0001,0.9999
97,0,16,7,-0.0006,1,0.0001,0.9999
98,-1,-1,-1,-1.0000,0,0.5000,0.5000
98,0,3,3,-0.3521,1,0.2500,0.7500
98,0,12,3,-0.2860,0,0.7000,0.3000
98,0,9,9,-0.3093,1,0.2500,0.7500
98,0,18,9,-0.2984,0,0.5000,0.5000
98,0,6,6,-0.3610,1,0.2000,0.8000
98,0,15,6,-0.2697,0,0.5000,0.5000
98,0,2,2,-0.4005,1,0.2917,0.7083
98,0,11,2,-0.3496,0,0.6408,0.3592
98,0,8,8,-0.3769,1,0.2917,0.7083
98,0,17,8,-0.3552,1,0.0868,0.9132
98,0,5,5,-0.1819,1,0.0307,0.9693
98,0,14,5,-0.0872,1,0.0104,0.9896
98,0,1,1,-0.0390,1,0.0053,0.9947
98,0,10,1,-0.0222,1,0.0026,0.9974
98,0,4,4,-0.0125,0,0.0061,0.9939
98,0,13,4,-0.0254,0,0.0142,0.9858
98,0,7,7,-0.0528,1,0.0095,0.9905
98,0,16,7,-0.0381,1,0.0063,0.9937
99,-1,-1,-1,-1.0000,0,0.5000,0.5000
99,0,3,3,-0.3521,0,0.8750,0.1250
99,0,9,9,-0.1975,0,0.9545,0.0455
99,0,18,9,-0.1023,0,0.9844,0.0156
99,0,6,6,-0.0489,1,0.9403,0.0597
99,0,15,6,-0.1301,1,0.7975,0.2025
99,0,12,3,-0.2713,0,0.9650,0.0350
99,0,8,8,-0.0941,0,0.9853,0.0147
99,0,17,8,-0.0487,0,0.9939,0.0061
99,0,5,5,-0.0245,1,0.9819,0.0181
99,0,14,5,-0.0584,0,0.9939,0.0061
99,0,2,2,-0.0245,1,0.9853,0.0147
99,0,11,2,-0.0497,1,0.9650,0.0350
99,0,4,4,-0.1012,0,0.9847,0.0153
99,0,13,4,-0.0534,0,0.9934,0.0066
99,0,1,1,-0.0271,0,0.9978,0.0022
99,0,10,1,-0.0108,0,0.9993,0.0007
99,0,7,7,-0.0043,0,0.9995,0.0005
99,0,16,7,-0.0030,1,0.9993,0.0007
100,-1,-1,-1,-1.0000,0,0.5000,0.5000
100,0,3,3,-0.3521,0,0.8750,0.1250
100,0,9,9,-0.1975,1,0.5000,0.5000
100,0,12,3,-0.3521,1,0.2500,0.7500
100,0,18,9,-0.2984,0,0.5000,0.5000
100,0,6,6,-0.3610,0,0.8000,0.2000
100,0,15,6,-0.2697,1,0.5000,0.5000
100,0,2,2,-0.4005,0,0.8125,0.1875
100,0,8,8,-0.2828,1,0.5000,0.5000
100,0,17,8,-0.4005,0,0.7083,0.2917
100,0,11,2,-0.3552,0,0.9132,0.0868
100,0,5,5,-0.1819,0,0.9693,0.0307
100,0,14,5,-0.0872,0,0.9896,0.0104
100,0,4,4,-0.0393,0,0.9955,0.0045
100,0,13,4,-0.0197,0,0.9981,0.0019
100,0,1,1,-0.0097,0,0.9994,0.0006
100,0,10,1,-0.0037,0,0.9998,0.0002
100,0,7,7,-0.0015,0,0.9999,0.0001
100,0,16,7,-0.0010,0,0.9999,0.0001
101,-1,-1,-1,-1.0000,0,0.5000,0.5000
101,0,3,3,-0.3521,1,0.2500,0.7500
101,0,12,3,-0.2860,1,0.1000,0.9000
101,0,6,6,-0.1821,1,0.0270,0.9730
101,0,15,6,-0.0740,1,0.0069,0.9931
101,0,9,9,-0.0258,0,0.0204,0.9796
101,0,18,9,-0.0604,0,0.0588,0.9412
101,0,2,2,-0.1364,1,0.0251,0.9749
101,0,11,2,-0.0734,1,0.0105,0.9895
101,0,5,5,-0.0379,0,0.0308,0.9692
101,0,14,5,-0.0875,0,0.0871,0.9129
101,0,8,8,-0.1827,0,0.1881,0.8119
101,0,17,8,-0.2898,1,0.0507,0.9493
101,0,1,1,-0.1317,1,0.0260,0.9740
101,0,10,1,-0.0801,1,0.0132,0.9868
101,0,4,4,-0.0474,1,0.0057,0.9943
101,0,13,4,-0.0239,0,0.0132,0.9868
101,0,7,7,-0.0499,1,0.0088,0.9912
101,0,16,7,-0.0360,1,0.0059,0.9941
102,-1,-1,-1,-1.0000,0,0.5000,0.5000
102,0,3,3,-0.3521,0,0.8750,0.1250
102,0,9,9,-0.1975,0,0.9545,0.0455
102,0,18,9,-0.1023,0,0.9844,0.0156
102,0,6,6,-0.0489,0,0.9960,0.0040
102,0,15,6,-0.0163,0,0.9990,0.0010
102,0,12,3,-0.0051,0,0.9999,0.0001
102,0,8,8,-0.0009,0,0.9999,0.0001
102,0,17,8,-0.0004,0,1.0000,0.0000
102,0,5,5,-0.0002,0,1.0000,0.0000
102,0,14,5,-0.0001,1,1.0000,0.0000
102,0,2,2,-0.0002,1,0.9999,0.0001
102,0,11,2,-0.0004,1,0.9999,0.0001
102,0,4,4,-0.0010,0,0.9999,0.0001
102,0,13,4,-0.0005,0,1.0000,0.0000
102,0,1,1,-0.0002,1,0.9999,0.0001
102,0,10,1,-0.0004,0,1.0000,0.0000
102,0,7,7,-0.0001,0,1.0000,0.0000
102,0,16,7,-0.0001,0,1.0000,0.0000
103,-1,-1,-1,-1.0000,0,0.5000,0.5000
103,0,3,3,-0.3521,1,0.2500,0.7500
103,0,12,3,-0.2860,1,0.1000,0.9000
103,0,6,6,-0.1821,1,0.0270,0.9730
103,0,15,6,-0.0740,1,0.0069,0.9931
103,0,9,9,-0.0258,1,0.0010,0.9990
103,0,18,9,-0.0051,1,0.0001,0.9999
103,0,2,2,-0.0009,1,0.0001,0.9999
103,0,11,2,-0.0004,1,0.0000,1.0000
103,0,5,5,-0.0002,0,0.0001,0.9999
103,0,14,5,-0.0005,0,0.0002,0.9998
103,0,8,8,-0.0014,0,0.0005,0.9995
103,0,17,8,-0.0030,1,0.0001,0.9999
103,0,1,1,-0.0008,1,0.0001,0.9999
103,0,10,1,-0.0005,1,0.0000,1.0000
103,0,4,4,-0.0002,1,0.0000,1.0000
103,0,13,4,-0.0001,0,0.0000,1.0000
103,0,7,7,-0.0002,0,0.0000,1.0000
103,0,16,7,-0.0004,1,0.0000,1.0000
104,-1,-1,-1,-1.0000,0,0.5000,0.5000
104,0,3,3,-0.3521,0,0.8750,0.1250
104,0,9,9,-0.1975,0,0.9545,0.0455
104,0,18,9,-0.1023,0,0.9844,0.0156
104,0,6,6,-0.0489,1,0.9403,0.0597
104,0,15,6,-0.1301,0,0.9844,0.0156
104,0,12,3,-0.0493,0,0.9977,0.0023
104,0,8,8,-0.0105,0,0.9991,0.0009
104,0,17,8,-0.0049,0,0.9996,0.0004
104,0,5,5,-0.0023,0,0.9999,0.0001
104,0,14,5,-0.0009,0,1.0000,0.0000
104,0,2,2,-0.0003,1,0.9999,0.0001
104,0,11,2,-0.0007,1,0.9997,0.0003
104,0,4,4,-0.0016,1,0.9994,0.0006
104,0,13,4,-0.0034,1,0.9986,0.0014
104,0,1,1,-0.0072,0,0.9995,0.0005
104,0,10,1,-0.0028,1,0.9991,0.0009
104,0,7,7,-0.0052,0,0.9994,0.0006
104,0,16,7,-0.0037,1,0.9991,0.0009
105,-1,-1,-1,-1.0000,0,0.5000,0.5000
105,0,3,3,-0.3521,1,0.2500,0.7500
105,0,12,3,-0.2860,1,0.1000,0.9000
105,0,6,6,-0.1821,0,0.3077,0.6923
105,0,9,9,-0.3228,0,0.5714,0.4286
105,0,18,9,-0.3453,0,0.8000,0.2000
105,0,15,6,-0.2697,0,0.9412,0.0588
105,0,8,8,-0.1364,0,0.9749,0.0251
105,0,17,8,-0.0734,0,0.9895,0.0105
105,0,5,5,-0.0379,0,0.9965,0.0035
105,0,14,5,-0.0155,0,0.9988,0.0012
105,0,2,2,-0.0061,1,0.9971,0.0029
105,0,11,2,-0.0130,1,0.9931,0.0069
105,0,4,4,-0.0280,0,0.9970,0.0030
105,0,13,4,-0.0139,1,0.9931,0.0069
105,0,1,1,-0.0281,1,0.9863,0.0137
105,0,10,1,-0.0489,1,0.9730,0.0270
105,0,7,7,-0.0881,0,0.9818,0.0182
105,0,16,7,-0.0645,0,0.9878,0.0122
106,-1,-1,-1,-1.0000,0,0.5000,0.5000
106,0,3,3,-0.3521,1,0.2500,0.7500
106,0,12,3,-0.2860,1,0.1000,0.9000
106,0,6,6,-0.1821,1,0.0270,0.9730
106,0,15,6,-0.0740,0,0.1000,0.9000
106,0,9,9,-0.1832,0,0.2500,0.7500
106,0,18,9,-0.2984,0,0.5000,0.5000
106,0,2,2,-0.4005,1,0.2917,0.7083
106,0,11,2,-0.3496,0,0.6408,0.3592
106,0,8,8,-0.3769,0,0.8125,0.1875
106,0,17,8,-0.2828,1,0.5000,0.5000
106,0,5,5,-0.4056,0,0.7500,0.2500
106,0,14,5,-0.3341,0,0.9000,0.1000
106,0,1,1,-0.2127,1,0.8182,0.1818
106,0,10,1,-0.3059,0,0.9310,0.0690
106,0,4,4,-0.1655,0,0.9692,0.0308
106,0,13,4,-0.0919,0,0.9866,0.0134
106,0,7,7,-0.0506,0,0.9910,0.0090
106,0,16,7,-0.0365,1,0.9866,0.0134
107,-1,-1,-1,-1.0000,0,0.5000,0.5000
107,0,3,3,-0.3521,0,0.8750,0.1250
107,0,9,9,-0.1975,0,0.9545,0.0455
107,0,18,9,-0.1023,0,0.9844,0.0156
107,0,6,6,-0.0489,0,0.9960,0.0040
107,0,15,6,-0.0163,0,0.9990,0.0010
107,0,12,3,-0.0051,1,0.9970,0.0030
107,0,8,8,-0.0132,0,0.9988,0.0012
107,0,17,8,-0.0062,0,0.9995,0.0005
107,0,5,5,-0.0029,0,0.9998,0.0002
107,0,14,5,-0.0011,0,0.9999,0.0001
107,0,2,2,-0.0004,0,1.0000,0.0000
107,0,11,2,-0.0001,0,1.0000,0.0000
107,0,4,4,-0.0000,0,1.0000,0.0000
107,0,13,4,-0.0000,1,1.0000,0.0000
107,0,1,1,-0.0000,1,1.0000,0.0000
107,0,10,1,-0.0001,0,1.0000,0.0000
107,0,7,7,-0.0000,0,1.0000,0.0000
107,0,16,7,-0.0000,0,1.0000,0.0000
108,-1,-1,-1,-1.0000,0,0.5000,0.5000
108,0,3,3,-0.3521,0,0.8750,0.1250
108,0,9,9,-0.1975,0,0.9545,0.0455
108,0,18,9,-0.1023,0,0.9844,0.0156
108,0,6,6,-0.0489,1,0.9403,0.0597
108,0,15,6,-0.1301,1,0.7975,0.2025
108,0,12,3,-0.2713,1,0.5676,0.4324
108,0,8,8,-0.3946,0,0.7612,0.2388
108,0,17,8,-0.3199,1,0.4238,0.5762
108,0,2,2,-0.3931,0,0.7612,0.2388
108,0,11,2,-0.3262,1,0.5676,0.4324
108,0,5,5,-0.4007,0,0.7975,0.2025
108,0,14,5,-0.3015,1,0.5676,0.4324
108,0,1,1,-0.4327,1,0.3962,0.6038
108,0,10,1,-0.4239,1,0.2471,0.7529
108,0,4,4,-0.3588,1,0.1233,0.8767
108,0,13,4,-0.2433,1,0.0568,0.9432
108,0,7,7,-0.1543,0,0.0829,0.9171
108,0,16,7,-0.2017,1,0.0568,0.9432
109,-1,-1,-1,-1.0000,0,0.5000,0.5000
109,0,3,3,-0.3521,0,0.8750,0.1250
109,0,9,9,-0.1975,0,0.9545,0.0455
109,0,18,9,-0.1023,0,0.9844,0.0156
109,0,6,6,-0.0489,0,0.9960,0.0040
109,0,15,6,-0.0163,0,0.9990,0.0010
109,0,12,3,-0.0051,1,0.9970,0.0030
109,0,8,8,-0.0132,0,0.9988,0.0012
109,0,17,8,-0.0062,0,0.9995,0.0005
109,0,5,5,-0.0029,0,0.9998,0.0002
109,0,14,5,-0.0011,0,0.9999,0.0001
109,0,2,2,-0.0004,1,0.9999,0.0001
109,0,11,2,-0.0009,1,0.9997,0.0003
109,0,4,4,-0.0021,0,0.9999,0.0001
109,0,13,4,-0.0010,0,0.9999,0.0001
109,0,1,1,-0.0005,1,0.9999,0.0001
109,0,10,1,-0.0008,0,1.0000,0.0000
109,0,7,7,-0.0003,0,1.0000,0.0000
109,0,16,7,-0.0002,0,1.0000,0.0000
110,-1,-1,-1,-1.0000,0,0.5000,0.5000
110,0,3,3,-0.3521,1,0.2500,0.7500
110,0,12,3,-0.2860,0,0.7000,0.3000
110,0,9,9,-0.3093,0,0.8750,0.1250
110,0,18,9,-0.1975,0,0.9545,0.0455
110,0,6,6,-0.1077,0,0.9882,0.0118
110,0,15,6,-0.0392,0,0.9970,0.0030
110,0,8,8,-0.0132,0,0.9988,0.0012
110,0,17,8,-0.0062,1,0.9947,0.0053
110,0,5,5,-0.0217,0,0.9982,0.0018
110,0,14,5,-0.0087,0,0.9994,0.0006
110,0,2,2,-0.0034,1,0.9986,0.0014
110,0,11,2,-0.0072,0,0.9997,0.0003
110,0,4,4,-0.0021,0,0.9999,0.0001
110,0,13,4,-0.0010,0,0.9999,0.0001
110,0,1,1,-0.0005,0,1.0000,0.0000
110,0,10,1,-0.0002,1,1.0000,0.0000
110,0,7,7,-0.0003,0,1.0000,0.0000
110,0,16,7,-0.0002,0,1.0000,0.0000
111,-1,-1,-1,-1.0000,0,0.5000,0.5000
111,0,3,3,-0.3521,1,0.2500,0.7500
111,0,12,3,-0.2860,1,0.1000,0.9000
111,0,6,6,-0.1821,1,0.0270,0.9730
111,0,15,6,-0.0740,1,0.0069,0.9931
111,0,9,9,-0.0258,1,0.0010,0.9990
111,0,18,9,-0.0051,1,0.0001,0.9999
111,0,2,2,-0.0009,1,0.0001,0.9999
111,0,11,2,-0.0004,1,0.0000,1.0000
111,0,5,5,-0.0002,1,0.0000,1.0000
111,0,14,5,-0.0001,0,0.0000,1.0000
111,0,8,8,-0.0002,1,0.0000,1.0000
111,0,17,8,-0.0001,0,0.0000,1.0000
111,0,1,1,-0.0001,1,0.0000,1.0000
111,0,10,1,-0.0001,1,0.0000,1.0000
111,0,4,4,-0.0000,1,0.0000,1.0000
111,0,13,4,-0.0000,1,0.0000,1.0000
111,0,7,7,-0.0000,1,0.0000,1.0000
111,0,16,7,-0.0000,1,0.0000,1.0000
112,-1,-1,-1,-1.0000,0,0.5000,0.5000
112,0,3,3,-0.3521,1,0.2500,0.7500
112,0,12,3,-0.2860,1,0.1000,0.9000
112,0,6,6,-0.1821,1,0.0270,0.9730
112,0,15,6,-0.0740,1,0.0069,0.9931
112,0,9,9,-0.0258,1,0.0010,0.9990
112,0,18,9,-0.0051,0,0.0030,0.9970
112,0,2,2,-0.0132,1,0.0012,0.9988
112,0,11,2,-0.0062,1,0.0005,0.9995
112,0,5,5,-0.0029,0,0.0015,0.9985
112,0,14,5,-0.0076,1,0.0005,0.9995
112,0,8,8,-0.0029,1,0.0001,0.9999
112,0,17,8,-0.0008,0,0.0003,0.9997
112,0,1,1,-0.0018,1,0.0001,0.9999
112,0,10,1,-0.0010,0,0.0004,0.9996
112,0,4,4,-0.0026,1,0.0002,0.9998
112,0,13,4,-0.0012,1,0.0001,0.9999
112,0,7,7,-0.0006,1,0.0001,0.9999
112,0,16,7,-0.0004,0,0.0001,0.9999
113,-1,-1,-1,-1.0000,0,0.5000,0.5000
113,0,3,3,-0.3521,1,0.2500,0.7500
113,0,12,3,-0.2860,1,0.1000,0.9000
113,0,6,6,-0.1821,1,0.0270,0.9730
113,0,15,6,-0.0740,1,0.0069,0.9931
113,0,9,9,-0.0258,0,0.0204,0.9796
113,0,18,9,-0.0604,0,0.0588,0.9412
113,0,2,2,-0.1364,1,0.0251,0.9749
113,0,11,2,-0.0734,1,0.0105,0.9895
113,0,5,5,-0.0379,1,0.0035,0.9965
113,0,14,5,-0.0155,1,0.0012,0.9988
113,0,8,8,-0.0061,0,0.0029,0.9971
113,0,17,8,-0.0130,1,0.0007,0.9993
113,0,1,1,-0.0038,1,0.0003,0.9997
113,0,10,1,-0.0021,1,0.0002,0.9998
113,0,4,4,-0.0011,0,0.0004,0.9996
113,0,13,4,-0.0024,1,0.0002,0.9998
113,0,7,7,-0.0011,1,0.0001,0.9999
113,0,16,7,-0.0008,0,0.0002,0.9998
114,-1,-1,-1,-1.0000,0,0.5000,0.5000
114,0,3,3,-0.3521,1,0.2500,0.7500
114,0,12,3,-0.2860,0,0.7000,0.3000
114,0,9,9,-0.3093,0,0.8750,0.1250
114,0,18,9,-0.1975,1,0.5000,0.5000
114,0,6,6,-0.3610,1,0.2000,0.8000
114,0,15,6,-0.2697,1,0.0588,0.9412
114,0,2,2,-0.1364,1,0.0251,0.9749
114,0,11,2,-0.0734,0,0.1003,0.8997
114,0,5,5,-0.1999,1,0.0358,0.9642
114,0,14,5,-0.0978,1,0.0122,0.9878
114,0,8,8,-0.0430,1,0.0029,0.9971
114,0,17,8,-0.0130,0,0.0069,0.9931
114,0,1,1,-0.0278,1,0.0035,0.9965
114,0,10,1,-0.0157,1,0.0017,0.9983
114,0,4,4,-0.0088,1,0.0007,0.9993
114,0,13,4,-0.0042,0,0.0017,0.9983
114,0,7,7,-0.0091,0,0.0026,0.9974
114,0,16,7,-0.0129,0,0.0039,0.9961
115,-1,-1,-1,-1.0000,0,0.5000,0.5000
115,0,3,3,-0.3521,1,0.2500,0.7500
115,0,12,3,-0.2860,0,0.7000,0.3000
115,0,9,9,-0.3093,0,0.8750,0.1250
115,0,18,9,-0.1975,0,0.9545,0.0455
115,0,6,6,-0.1077,0,0.9882,0.0118
115,0,15,6,-0.0392,0,0.9970,0.0030
115,0,8,8,-0.0132,0,0.9988,0.0012
115,0,17,8,-0.0062,0,0.9995,0.0005
115,0,5,5,-0.0029,0,0.9998,0.0002
115,0,14,5,-0.0011,0,0.9999,0.0001
115,0,2,2,-0.0004,0,1.0000,0.0000
115,0,11,2,-0.0001,0,1.0000,0.0000
115,0,4,4,-0.0000,0,1.0000,0.0000
115,0,13,4,-0.0000,0,1.0000,0.0000
115,0,1,1,-0.0000,0,1.0000,0.0000
115,0,10,1,-0.0000,1,1.0000,0.0000
115,0,7,7,-0.0000,0,1.0000,0.0000
115,0,16,7,-0.0000,0,1.0000,0.0000
116,-1,-1,-1,-1.0000,0,0.5000,0.5000
116,0,3,3,-0.3521,1,0.2500,0.7500
116,0,12,3,-0.2860,1,0.1000,0.9000
116,0,6,6,-0.1821,1,0.0270,0.9730
116,0,15,6,-0.0740,1,0.0069,0.9931
116,0,9,9,-0.0258,1,0.0010,0.9990
116,0,18,9,-0.0051,0,0.0030,0.9970
116,0,2,2,-0.0132,1,0.0012,0.9988
116,0,11,2,-0.0062,0,0.0053,0.9947
116,0,5,5,-0.0217,1,0.0018,0.9982
116,0,14,5,-0.0087,1,0.0006,0.9994
116,0,8,8,-0.0034,1,0.0001,0.9999
116,0,17,8,-0.0009,1,0.0000,1.0000
116,0,1,1,-0.0002,1,0.0000,1.0000
116,0,10,1,-0.0001,0,0.0000,1.0000
116,0,4,4,-0.0004,0,0.0001,0.9999
116,0,13,4,-0.0008,1,0.0000,1.0000
116,0,7,7,-0.0004,1,0.0000,1.0000
116,0,16,7,-0.0003,1,0.0000,1.0000
117,-1,-1,-1,-1.0000,0,0.5000,0.5000
117,0,3,3,-0.3521,1,0.2500,0.7500
117,0,12,3,-0.2860,0,0.7000,0.3000
117,0,9,9,-0.3093,0,0.8750,0.1250
117,0,18,9,-0.1975,0,0.9545,0.0455
117,0,6,6,-0.1077,0,0.9882,0.0118
117,0,15,6,-0.0392,1,0.9545,0.0455
117,0,8,8,-0.1137,0,0.9808,0.0192
117,0,17,8,-0.0599,0,0.9920,0.0080
117,0,5,5,-0.0305,0,0.9973,0.0027
117,0,14,5,-0.0123,0,0.9991,0.0009
117,0,2,2,-0.0048,0,0.9998,0.0002
117,0,11,2,-0.0013,1,0.9995,0.0005
117,0,4,4,-0.0030,1,0.9988,0.0012
117,0,13,4,-0.0063,1,0.9973,0.0027
117,0,1,1,-0.0129,0,0.9991,0.0009
117,0,10,1,-0.0050,1,0.9982,0.0018
117,0,7,7,-0.0095,0,0.9988,0.0012
117,0,16,7,-0.0067,1,0.9982,0.0018
118,-1,-1,-1,-1.0000,0,0.5000,0.5000
118,0,3,3,-0.3521,1,0.2500,0.7500
118,0,12,3,-0.2860,1,0.1000,0.9000
118,0,6,6,-0.1821,0,0.3077,0.6923
118,0,9,9,-0.3228,1,0.0597,0.9403
118,0,15,6,-0.1301,0,0.2025,0.7975
118,0,18,9,-0.2713,1,0.0350,0.9650
118,0,2,2,-0.0941,1,0.0147,0.9853
118,0,11,2,-0.0487,1,0.0061,0.9939
118,0,5,5,-0.0245,0,0.0181,0.9819
118,0,14,5,-0.0584,1,0.0061,0.9939
118,0,8,8,-0.0245,1,0.0014,0.9986
118,0,17,8,-0.0072,0,0.0034,0.9966
118,0,1,1,-0.0156,1,0.0017,0.9983
118,0,10,1,-0.0087,0,0.0051,0.9949
118,0,4,4,-0.0220,0,0.0119,0.9881
118,0,13,4,-0.0438,0,0.0274,0.9726
118,0,7,7,-0.0890,1,0.0184,0.9816
118,0,16,7,-0.0652,1,0.0124,0.9876
119,-1,-1,-1,-1.0000,0,0.5000,0.5000
119,0,3,3,-0.3521,1,0.2500,0.7500
119,0,12,3,-0.2860,1,0.1000,0.9000
119,0,6,6,-0.1821,1,0.0270,0.9730
119,0,15,6,-0.0740,1,0.0069,0.9931
119,0,9,9,-0.0258,1,0.0010,0.9990
119,0,18,9,-0.0051,0,0.0030,0.9970
119,0,2,2,-0.0132,1,0.0012,0.9988
119,0,11,2,-0.0062,1,0.0005,0.9995
119,0,5,5,-0.0029,1,0.0002,0.9998
119,0,14,5,-0.0011,1,0.0001,0.9999
119,0,8,8,-0.0004,0,0.0001,0.9999
119,0,17,8,-0.0009,1,0.0000,1.0000
119,0,1,1,-0.0002,1,0.0000,1.0000
119,0,10,1,-0.0001,1,0.0000,1.0000
119,0,4,4,-0.0001,0,0.0000,1.0000
119,0,13,4,-0.0002,1,0.0000,1.0000
119,0,7,7,-0.0001,1,0.0000,1.0000
119,0,16,7,-0.0000,1,0.0000,1.0000
120,-1,-1,-1,-1.0000,0,0.5000,0.5000
120,0,3,3,-0.3521,1,0.2500,0.7500
120,0,12,3,-0.2860,0,0.7000,0.3000
120,0,9,9,-0.3093,0,0.8750,0.1250
120,0,18,9,-0.1975,0,0.9545,0.0455
120,0,6,6,-0.1077,0,0.9882,0.0118
120,0,15,6,-0.0392,0,0.9970,0.0030
120,0,8,8,-0.0132,0,0.9988,0.0012
120,0,17,8,-0.0062,0,0.9995,0.0005
120,0,5,5,-0.0029,0,0.9998,0.0002
120,0,14,5,-0.0011,0,0.9999,0.0001
120,0,2,2,-0.0004,0,1.0000,0.0000
120,0,11,2,-0.0001,1,1.0000,0.0000
120,0,4,4,-0.0002,0,1.0000,0.0000
120,0,13,4,-0.0001,0,1.0000,0.0000
120,0,1,1,-0.0001,1,1.0000,0.0000
120,0,10,1,-0.0001,1,1.0000,0.0000
120,0,7,7,-0.0002,1,1.0000,0.0000
120,0,16,7,-0.0003,0,1.0000,0.0000
121,-1,-1,-1,-1.0000,0,0.5000,0.5000
121,0,3,3,-0.3521,1,0.2500,0.7500
121,0,12,3,-0.2860,1,0.1000,0.9000
121,0,6,6,-0.1821,0,0.3077,0.6923
121,0,9,9,-0.3228,1,0.0597,0.9403
121,0,15,6,-0.1301,0,0.2025,0.7975
121,0,18,9,-0.2713,0,0.4324,0.5676
121,0,2,2,-0.3946,0,0.7675,0.2325
121,0,8,8,-0.3157,0,0.8891,0.1109
121,0,17,8,-0.2078,0,0.9512,0.0488
121,0,5,5,-0.1225,0,0.9832,0.0168
121,0,14,5,-0.0551,0,0.9943,0.0057
121,0,11,2,-0.0231,0,0.9987,0.0013
121,0,4,4,-0.0069,0,0.9994,0.0006
121,0,13,4,-0.0033,1,0.9987,0.0013
121,0,1,1,-0.0069,0,0.9996,0.0004
121,0,10,1,-0.0027,1,0.9991,0.0009
121,0,7,7,-0.0050,0,0.9994,0.0006
121,0,16,7,-0.0035,0,0.9996,0.0004
122,-1,-1,-1,-1.0000,0,0.5000,0.5000
122,0,3,3,-0.3521,1,0.2500,0.7500
122,0,12,3,-0.2860,1,0.1000,0.9000
122,0,6,6,-0.1821,1,0.0270,0.9730
122,0,15,6,-0.0740,1,0.0069,0.9931
122,0,9,9,-0.0258,1,0.0010,0.9990
122,0,18,9,-0.0051,1,0.0001,0.9999
122,0,2,2,-0.0009,1,0.0001,0.9999
122,0,11,2,-0.0004,1,0.0000,1.0000
122,0,5,5,-0.0002,1,0.0000,1.0000
122,0,14,5,-0.0001,1,0.0000,1.0000
122,0,8,8,-0.0000,1,0.0000,1.0000
122,0,17,8,-0.0000,0,0.0000,1.0000
122,0,1,1,-0.0000,1,0.0000,1.0000
122,0,10,1,-0.0000,1,0.0000,1.0000
122,0,4,4,-0.0000,1,0.0000,1.0000
122,0,13,4,-0.0000,0,0.0000,1.0000
122,0,7,7,-0.0000,1,0.0000,1.0000
122,0,16,7,-0.0000,1,0.0000,1.0000
123,-1,-1,-1,-1.0000,0,0.5000,0.5000
123,0,3,3,-0.3521,0,0.8750,0.1250
123,0,9,9,-0.1975,0,0.9545,0.0455
123,0,18,9,-0.1023,1,0.7500,0.2500
123,0,12,3,-0.2984,1,0.5000,0.5000
123,0,6,6,-0.3610,0,0.8000,0.2000
123,0,15,6,-0.2697,1,0.5000,0.5000
123,0,2,2,-0.4005,1,0.2917,0.7083
123,0,11,2,-0.3496,1,0.1450,0.8550
