285,0,6,6,0.4000,1,0.2000,0.8000
285,0,3,3,0.4300,1,0.0769,0.9231
285,0,5,5,0.4615,1,0.0270,0.9730
285,0,4,4,0.4865,1,0.0118,0.9882
285,0,7,7,0.4941,1,0.0079,0.9921
285,0,13,4,0.4961,1,0.0034,0.9966
285,0,1,1,0.4983,1,0.0017,0.9983
285,0,8,8,0.4992,1,0.0004,0.9996
285,0,10,1,0.4998,0,0.0012,0.9988
285,0,15,6,0.4994,1,0.0003,0.9997
285,0,17,8,0.4999,1,0.0001,0.9999
285,0,2,2,0.5000,1,0.0000,1.0000
285,0,16,7,0.5000,1,0.0000,1.0000
285,0,9,9,0.5000,0,0.0001,0.9999
285,0,11,2,0.5000,1,0.0000,1.0000
285,0,18,9,0.5000,1,0.0000,1.0000
285,0,12,3,0.5000,1,0.0000,1.0000
285,0,14,5,0.5000,1,0.0000,1.0000
286,-1,-1,-1,-1.0000,0,0.5000,0.5000
286,0,6,6,0.4000,1,0.2000,0.8000
286,0,3,3,0.4300,1,0.0769,0.9231
286,0,5,5,0.4615,0,0.2000,0.8000
286,0,12,3,0.4300,1,0.0769,0.9231
286,0,1,1,0.4615,1,0.0400,0.9600
286,0,2,2,0.4800,0,0.1529,0.8471
286,0,4,4,0.4235,1,0.0718,0.9282
286,0,7,7,0.4641,1,0.0491,0.9509
286,0,13,4,0.4755,1,0.0216,0.9784
286,0,15,6,0.4892,1,0.0055,0.9945
286,0,11,2,0.4973,1,0.0023,0.9977
286,0,10,1,0.4989,1,0.0011,0.9989
286,0,9,9,0.4994,1,0.0002,0.9998
286,0,14,5,0.4999,0,0.0005,0.9995
286,0,8,8,0.4998,0,0.0012,0.9988
286,0,18,9,0.4994,1,0.0002,0.9998
286,0,16,7,0.4999,1,0.0001,0.9999
286,0,17,8,0.4999,1,0.0000,1.0000
287,-1,-1,-1,-1.0000,0,0.5000,0.5000
287,0,6,6,0.4000,0,0.8000,0.2000
287,0,9,9,0.4300,0,0.9231,0.0769
287,0,1,1,0.4615,0,0.9730,0.0270
287,0,4,4,0.4865,0,0.9882,0.0118
287,0,7,7,0.4941,0,0.9921,0.0079
287,0,10,1,0.4961,1,0.9844,0.0156
287,0,15,6,0.4922,0,0.9960,0.0040
287,0,2,2,0.4980,0,0.9991,0.0009
287,0,18,9,0.4995,0,0.9997,0.0003
287,0,5,5,0.4998,0,0.9999,0.0001
287,0,3,3,0.4999,1,0.9997,0.0003
287,0,8,8,0.4998,1,0.9987,0.0013
287,0,11,2,0.4993,0,0.9997,0.0003
287,0,14,5,0.4998,1,0.9991,0.0009
287,0,16,7,0.4995,0,0.9994,0.0006
287,0,17,8,0.4997,0,0.9997,0.0003
287,0,12,3,0.4999,0,1.0000,0.0000
287,0,13,4,0.5000,0,1.0000,0.0000
288,-1,-1,-1,-1.0000,0,0.5000,0.5000
288,0,6,6,0.4000,1,0.2000,0.8000
288,0,3,3,0.4300,1,0.0769,0.9231
288,0,5,5,0.4615,1,0.0270,0.9730
288,0,4,4,0.4865,1,0.0118,0.9882
288,0,13,4,0.4941,0,0.0270,0.9730
288,0,12,3,0.4865,1,0.0092,0.9908
288,0,1,1,0.4954,1,0.0046,0.9954
288,0,7,7,0.4977,1,0.0031,0.9969
288,0,2,2,0.4985,1,0.0013,0.9987
288,0,8,8,0.4994,0,0.0031,0.9969
288,0,10,1,0.4985,1,0.0015,0.9985
288,0,11,2,0.4992,1,0.0006,0.9994
288,0,16,7,0.4997,1,0.0004,0.9996
288,0,14,5,0.4998,1,0.0001,0.9999
288,0,9,9,0.4999,1,0.0000,1.0000
288,0,15,6,0.5000,1,0.0000,1.0000
288,0,17,8,0.5000,0,0.0000,1.0000
288,0,18,9,0.5000,1,0.0000,1.0000
289,-1,-1,-1,-1.0000,0,0.5000,0.5000
289,0,6,6,0.4000,0,0.8000,0.2000
289,0,9,9,0.4300,0,0.9231,0.0769
289,0,1,1,0.4615,0,0.9730,0.0270
289,0,4,4,0.4865,1,0.9391,0.0609
289,0,2,2,0.4696,0,0.9853,0.0147
289,0,3,3,0.4926,0,0.9979,0.0021
289,0,5,5,0.4989,0,0.9993,0.0007
289,0,10,1,0.4996,0,0.9998,0.0002
289,0,11,2,0.4999,1,0.9994,0.0006
289,0,14,5,0.4997,0,0.9998,0.0002
289,0,18,9,0.4999,0,0.9999,0.0001
289,0,7,7,0.5000,1,0.9999,0.0001
289,0,8,8,0.5000,0,1.0000,0.0000
289,0,12,3,0.5000,1,0.9999,0.0001
289,0,15,6,0.4999,0,1.0000,0.0000
289,0,16,7,0.5000,0,1.0000,0.0000
289,0,17,8,0.5000,0,1.0000,0.0000
289,0,13,4,0.5000,0,1.0000,0.0000
290,-1,-1,-1,-1.0000,0,0.5000,0.5000
290,0,6,6,0.4000,1,0.2000,0.8000
290,0,3,3,0.4300,1,0.0769,0.9231
290,0,5,5,0.4615,1,0.0270,0.9730
290,0,4,4,0.4865,1,0.0118,0.9882
290,0,7,7,0.4941,1,0.0079,0.9921
290,0,1,1,0.4961,1,0.0040,0.9960
290,0,2,2,0.4980,1,0.0016,0.9984
290,0,9,9,0.4992,1,0.0002,0.9998
290,0,10,1,0.4999,1,0.0001,0.9999
290,0,14,5,0.4999,1,0.0000,1.0000
290,0,8,8,0.5000,1,0.0000,1.0000
290,0,11,2,0.5000,1,0.0000,1.0000
290,0,12,3,0.5000,1,0.0000,1.0000
290,0,15,6,0.5000,1,0.0000,1.0000
290,0,13,4,0.5000,1,0.0000,1.0000
290,0,16,7,0.5000,0,0.0000,1.0000
290,0,17,8,0.5000,1,0.0000,1.0000
290,0,18,9,0.5000,1,0.0000,1.0000
291,-1,-1,-1,-1.0000,0,0.5000,0.5000
291,0,6,6,0.4000,0,0.8000,0.2000
291,0,9,9,0.4300,0,0.9231,0.0769
291,0,1,1,0.4615,1,0.8571,0.1429
291,0,18,9,0.4357,1,0.4615,0.5385
291,0,3,3,0.4038,1,0.2222,0.7778
291,0,12,3,0.4278,1,0.0870,0.9130
291,0,4,4,0.4565,0,0.1818,0.8182
291,0,13,4,0.4091,1,0.0870,0.9130
291,0,5,5,0.4565,1,0.0308,0.9692
291,0,7,7,0.4846,1,0.0207,0.9793
291,0,8,8,0.4896,1,0.0049,0.9951
291,0,2,2,0.4976,1,0.0020,0.9980
291,0,10,1,0.4990,1,0.0010,0.9990
291,0,14,5,0.4995,0,0.0030,0.9970
291,0,11,2,0.4985,1,0.0012,0.9988
291,0,16,7,0.4994,1,0.0008,0.9992
291,0,15,6,0.4996,0,0.0033,0.9967
291,0,17,8,0.4983,0,0.0080,0.9920
292,-1,-1,-1,-1.0000,0,0.5000,0.5000
292,0,6,6,0.4000,1,0.2000,0.8000
292,0,3,3,0.4300,1,0.0769,0.9231
292,0,5,5,0.4615,0,0.2000,0.8000
292,0,12,3,0.4300,0,0.6364,0.3636
292,0,9,9,0.4136,0,0.8400,0.1600
292,0,18,9,0.4340,0,0.9403,0.0597
292,0,1,1,0.4701,1,0.8873,0.1127
292,0,10,1,0.4437,0,0.9594,0.0406
292,0,8,8,0.4797,0,0.9829,0.0171
292,0,2,2,0.4914,0,0.9960,0.0040
292,0,4,4,0.4980,0,0.9983,0.0017
292,0,15,6,0.4991,0,0.9996,0.0004
292,0,7,7,0.4998,1,0.9994,0.0006
292,0,13,4,0.4997,1,0.9985,0.0015
292,0,16,7,0.4992,1,0.9977,0.0023
292,0,17,8,0.4989,0,0.9991,0.0009
292,0,11,2,0.4995,0,0.9998,0.0002
292,0,14,5,0.4999,0,0.9999,0.0001
293,-1,-1,-1,-1.0000,0,0.5000,0.5000
293,0,6,6,0.4000,0,0.8000,0.2000
293,0,9,9,0.4300,1,0.3636,0.6364
293,0,3,3,0.4136,0,0.8000,0.2000
293,0,18,9,0.4300,0,0.9231,0.0769
293,0,1,1,0.4615,0,0.9730,0.0270
293,0,4,4,0.4865,1,0.9391,0.0609
293,0,2,2,0.4696,0,0.9853,0.0147
293,0,5,5,0.4926,1,0.9571,0.0429
293,0,7,7,0.4785,1,0.9369,0.0631
293,0,16,7,0.4685,0,0.9571,0.0429
293,0,13,4,0.4785,1,0.9052,0.0948
293,0,10,1,0.4526,0,0.9663,0.0337
293,0,8,8,0.4831,0,0.9858,0.0142
293,0,11,2,0.4929,0,0.9967,0.0033
293,0,12,3,0.4983,0,0.9995,0.0005
293,0,14,5,0.4998,0,0.9998,0.0002
293,0,15,6,0.4999,0,1.0000,0.0000
293,0,17,8,0.5000,0,1.0000,0.0000
294,-1,-1,-1,-1.0000,0,0.5000,0.5000
294,0,6,6,0.4000,0,0.8000,0.2000
294,0,9,9,0.4300,0,0.9231,0.0769
294,0,1,1,0.4615,0,0.9730,0.0270
294,0,4,4,0.4865,0,0.9882,0.0118
294,0,7,7,0.4941,0,0.9921,0.0079
294,0,10,1,0.4961,0,0.9974,0.0026
294,0,2,2,0.4987,1,0.9936,0.0064
294,0,8,8,0.4968,0,0.9974,0.0026
294,0,3,3,0.4987,0,0.9996,0.0004
294,0,11,2,0.4998,0,0.9999,0.0001
294,0,5,5,0.5000,0,1.0000,0.0000
294,0,12,3,0.5000,0,1.0000,0.0000
294,0,15,6,0.5000,0,1.0000,0.0000
294,0,14,5,0.5000,0,1.0000,0.0000
294,0,18,9,0.5000,0,1.0000,0.0000
294,0,16,7,0.5000,0,1.0000,0.0000
294,0,17,8,0.5000,1,1.0000,0.0000
294,0,13,4,0.5000,0,1.0000,0.0000
295,-1,-1,-1,-1.0000,0,0.5000,0.5000
295,0,6,6,0.4000,1,0.2000,0.8000
295,0,3,3,0.4300,1,0.0769,0.9231
295,0,5,5,0.4615,0,0.2000,0.8000
295,0,12,3,0.4300,1,0.0769,0.9231
295,0,1,1,0.4615,1,0.0400,0.9600
295,0,2,2,0.4800,1,0.0169,0.9831
295,0,10,1,0.4916,1,0.0085,0.9915
295,0,14,5,0.4957,1,0.0029,0.9971
295,0,4,4,0.4986,1,0.0012,0.9988
295,0,8,8,0.4994,1,0.0003,0.9997
295,0,7,7,0.4999,1,0.0002,0.9998
295,0,13,4,0.4999,1,0.0001,0.9999
295,0,11,2,0.5000,0,0.0004,0.9996
295,0,15,6,0.4998,1,0.0001,0.9999
295,0,9,9,0.5000,1,0.0000,1.0000
295,0,16,7,0.5000,1,0.0000,1.0000
295,0,17,8,0.5000,0,0.0000,1.0000
295,0,18,9,0.5000,1,0.0000,1.0000
296,-1,-1,-1,-1.0000,0,0.5000,0.5000
296,0,6,6,0.4000,1,0.2000,0.8000
296,0,3,3,0.4300,0,0.6364,0.3636
296,0,9,9,0.4136,0,0.8400,0.1600
296,0,18,9,0.4340,0,0.9403,0.0597
296,0,12,3,0.4701,0,0.9910,0.0090
296,0,1,1,0.4955,0,0.9970,0.0030
296,0,2,2,0.4985,1,0.9927,0.0073
296,0,5,5,0.4964,0,0.9976,0.0024
296,0,7,7,0.4988,0,0.9984,0.0016
296,0,4,4,0.4992,0,0.9993,0.0007
296,0,14,5,0.4997,0,0.9998,0.0002
296,0,8,8,0.4999,0,0.9999,0.0001
296,0,11,2,0.5000,0,1.0000,0.0000
296,0,16,7,0.5000,0,1.0000,0.0000
296,0,10,1,0.5000,1,1.0000,0.0000
296,0,13,4,0.5000,0,1.0000,0.0000
296,0,15,6,0.5000,0,1.0000,0.0000
296,0,17,8,0.5000,0,1.0000,0.0000
297,-1,-1,-1,-1.0000,0,0.5000,0.5000
297,0,6,6,0.4000,1,0.2000,0.8000
297,0,3,3,0.4300,1,0.0769,0.9231
297,0,5,5,0.4615,1,0.0270,0.9730
297,0,4,4,0.4865,1,0.0118,0.9882
297,0,7,7,0.4941,0,0.0175,0.9825
297,0,12,3,0.4912,1,0.0059,0.9941
297,0,2,2,0.4970,1,0.0024,0.9976
297,0,1,1,0.4988,1,0.0012,0.9988
297,0,8,8,0.4994,1,0.0003,0.9997
297,0,9,9,0.4999,1,0.0000,1.0000
297,0,16,7,0.5000,0,0.0001,0.9999
297,0,10,1,0.5000,0,0.0002,0.9998
297,0,15,6,0.4999,1,0.0000,1.0000
297,0,13,4,0.5000,1,0.0000,1.0000
297,0,11,2,0.5000,1,0.0000,1.0000
297,0,17,8,0.5000,1,0.0000,1.0000
297,0,14,5,0.5000,1,0.0000,1.0000
297,0,18,9,0.5000,0,0.0000,1.0000
298,-1,-1,-1,-1.0000,0,0.5000,0.5000
298,0,6,6,0.4000,0,0.8000,0.2000
298,0,9,9,0.4300,1,0.3636,0.6364
298,0,3,3,0.4136,1,0.1600,0.8400
298,0,12,3,0.4340,1,0.0597,0.9403
298,0,2,2,0.4701,1,0.0255,0.9745
298,0,1,1,0.4873,0,0.0727,0.9273
298,0,10,1,0.4636,1,0.0377,0.9623
298,0,4,4,0.4811,0,0.0838,0.9162
298,0,11,2,0.4581,1,0.0363,0.9637
298,0,5,5,0.4818,1,0.0124,0.9876
298,0,7,7,0.4938,0,0.0185,0.9815
298,0,8,8,0.4908,0,0.0438,0.9563
298,0,13,4,0.4781,1,0.0192,0.9808
298,0,15,6,0.4904,1,0.0049,0.9951
298,0,14,5,0.4976,1,0.0016,0.9984
298,0,16,7,0.4992,1,0.0011,0.9989
298,0,18,9,0.4995,0,0.0033,0.9967
298,0,17,8,0.4984,1,0.0008,0.9992
299,-1,-1,-1,-1.0000,0,0.5000,0.5000
299,0,6,6,0.4000,1,0.2000,0.8000
299,0,3,3,0.4300,1,0.0769,0.9231
299,0,5,5,0.4615,0,0.2000,0.8000
299,0,12,3,0.4300,1,0.0769,0.9231
299,0,1,1,0.4615,1,0.0400,0.9600
299,0,2,2,0.4800,1,0.0169,0.9831
299,0,10,1,0.4916,1,0.0085,0.9915
299,0,14,5,0.4957,1,0.0029,0.9971
299,0,4,4,0.4986,1,0.0012,0.9988
299,0,8,8,0.4994,1,0.0003,0.9997
299,0,7,7,0.4999,0,0.0004,0.9996
299,0,16,7,0.4998,1,0.0003,0.9997
299,0,9,9,0.4999,1,0.0000,1.0000
299,0,13,4,0.5000,0,0.0001,0.9999
299,0,11,2,0.5000,0,0.0004,0.9996
299,0,18,9,0.4998,1,0.0001,0.9999
299,0,15,6,0.5000,1,0.0000,1.0000
299,0,17,8,0.5000,0,0.0000,1.0000
300,-1,-1,-1,-1.0000,0,0.5000,0.5000
300,0,6,6,0.4000,1,0.2000,0.8000
300,0,3,3,0.4300,1,0.0769,0.9231
300,0,5,5,0.4615,0,0.2000,0.8000
300,0,12,3,0.4300,1,0.0769,0.9231
300,0,1,1,0.4615,1,0.0400,0.9600
300,0,2,2,0.4800,1,0.0169,0.9831
300,0,10,1,0.4916,0,0.0490,0.9510
300,0,7,7,0.4755,1,0.0332,0.9668
300,0,9,9,0.4834,1,0.0049,0.9951
300,0,11,2,0.4976,0,0.0208,0.9792
300,0,8,8,0.4896,0,0.0491,0.9509
300,0,4,4,0.4755,1,0.0216,0.9784
300,0,15,6,0.4892,1,0.0055,0.9945
300,0,13,4,0.4973,0,0.0127,0.9873
300,0,16,7,0.4936,1,0.0085,0.9915
300,0,14,5,0.4957,1,0.0029,0.9971
300,0,18,9,0.4986,1,0.0004,0.9996
300,0,17,8,0.4998,1,0.0001,0.9999
301,-1,-1,-1,-1.0000,0,0.5000,0.5000
301,0,6,6,0.4000,1,0.2000,0.8000
301,0,3,3,0.4300,1,0.0769,0.9231
301,0,5,5,0.4615,1,0.0270,0.9730
301,0,4,4,0.4865,0,0.0609,0.9391
301,0,2,2,0.4696,1,0.0260,0.9740
301,0,1,1,0.4870,0,0.0741,0.9259
301,0,8,8,0.4629,0,0.1628,0.8372
301,0,12,3,0.4337,1,0.0609,0.9391
301,0,9,9,0.4696,0,0.1628,0.8372
301,0,7,7,0.4186,1,0.1148,0.8852
301,0,14,5,0.4426,1,0.0414,0.9586
301,0,16,7,0.4793,0,0.0609,0.9391
301,0,13,4,0.4696,1,0.0270,0.9730
301,0,10,1,0.4865,1,0.0137,0.9863
301,0,11,2,0.4932,0,0.0568,0.9432
301,0,15,6,0.4716,1,0.0148,0.9852
301,0,17,8,0.4926,1,0.0035,0.9965
301,0,18,9,0.4983,1,0.0005,0.9995
302,-1,-1,-1,-1.0000,0,0.5000,0.5000
302,0,6,6,0.4000,1,0.2000,0.8000
302,0,3,3,0.4300,1,0.0769,0.9231
302,0,5,5,0.4615,1,0.0270,0.9730
302,0,4,4,0.4865,1,0.0118,0.9882
302,0,13,4,0.4941,1,0.0051,0.9949
302,0,7,7,0.4975,0,0.0076,0.9924
302,0,8,8,0.4962,1,0.0018,0.9982
302,0,2,2,0.4991,1,0.0007,0.9993
302,0,1,1,0.4996,1,0.0004,0.9996
302,0,9,9,0.4998,0,0.0011,0.9989
302,0,17,8,0.4995,1,0.0003,0.9997
302,0,10,1,0.4999,1,0.0001,0.9999
302,0,12,3,0.4999,1,0.0000,1.0000
302,0,14,5,0.5000,1,0.0000,1.0000
302,0,11,2,0.5000,1,0.0000,1.0000
302,0,15,6,0.5000,1,0.0000,1.0000
302,0,16,7,0.5000,1,0.0000,1.0000
302,0,18,9,0.5000,0,0.0000,1.0000
303,-1,-1,-1,-1.0000,0,0.5000,0.5000
303,0,6,6,0.4000,0,0.8000,0.2000
303,0,9,9,0.4300,0,0.9231,0.0769
303,0,1,1,0.4615,0,0.9730,0.0270
303,0,4,4,0.4865,0,0.9882,0.0118
303,0,7,7,0.4941,0,0.9921,0.0079
303,0,10,1,0.4961,0,0.9974,0.0026
303,0,2,2,0.4987,1,0.9936,0.0064
303,0,3,3,0.4968,0,0.9991,0.0009
303,0,8,8,0.4995,0,0.9996,0.0004
303,0,11,2,0.4998,1,0.9991,0.0009
303,0,12,3,0.4995,0,0.9999,0.0001
303,0,5,5,0.4999,0,1.0000,0.0000
303,0,13,4,0.5000,0,1.0000,0.0000
303,0,14,5,0.5000,0,1.0000,0.0000
303,0,18,9,0.5000,1,1.0000,0.0000
303,0,15,6,0.5000,0,1.0000,0.0000
303,0,16,7,0.5000,1,1.0000,0.0000
303,0,17,8,0.5000,0,1.0000,0.0000
304,-1,-1,-1,-1.0000,0,0.5000,0.5000
304,0,6,6,0.4000,1,0.2000,0.8000
304,0,3,3,0.4300,1,0.0769,0.9231
304,0,5,5,0.4615,0,0.2000,0.8000
304,0,12,3,0.4300,1,0.0769,0.9231
304,0,1,1,0.4615,1,0.0400,0.9600
304,0,2,2,0.4800,1,0.0169,0.9831
304,0,10,1,0.4916,1,0.0085,0.9915
304,0,14,5,0.4957,1,0.0029,0.9971
304,0,4,4,0.4986,1,0.0012,0.9988
304,0,8,8,0.4994,0,0.0030,0.9970
304,0,13,4,0.4985,0,0.0069,0.9931
304,0,9,9,0.4966,1,0.0010,0.9990
304,0,11,2,0.4995,0,0.0043,0.9957
304,0,17,8,0.4979,1,0.0010,0.9990
304,0,7,7,0.4995,1,0.0007,0.9993
304,0,15,6,0.4997,0,0.0026,0.9974
304,0,18,9,0.4987,0,0.0079,0.9921
304,0,16,7,0.4961,0,0.0118,0.9882
305,-1,-1,-1,-1.0000,0,0.5000,0.5000
305,0,6,6,0.4000,1,0.2000,0.8000
305,0,3,3,0.4300,1,0.0769,0.9231
305,0,5,5,0.4615,0,0.2000,0.8000
305,0,12,3,0.4300,1,0.0769,0.9231
305,0,1,1,0.4615,1,0.0400,0.9600
305,0,2,2,0.4800,1,0.0169,0.9831
305,0,10,1,0.4916,1,0.0085,0.9915
305,0,14,5,0.4957,0,0.0251,0.9749
305,0,4,4,0.4875,0,0.0566,0.9434
305,0,11,2,0.4717,1,0.0241,0.9759
305,0,13,4,0.4879,1,0.0105,0.9895
305,0,7,7,0.4948,0,0.0156,0.9844
305,0,16,7,0.4922,1,0.0105,0.9895
305,0,9,9,0.4948,1,0.0015,0.9985
305,0,8,8,0.4992,0,0.0037,0.9963
305,0,18,9,0.4982,0,0.0109,0.9891
305,0,17,8,0.4945,1,0.0025,0.9975
305,0,15,6,0.4987,1,0.0006,0.9994
306,-1,-1,-1,-1.0000,0,0.5000,0.5000
306,0,6,6,0.4000,0,0.8000,0.2000
306,0,9,9,0.4300,0,0.9231,0.0769
306,0,1,1,0.4615,0,0.9730,0.0270
306,0,4,4,0.4865,1,0.9391,0.0609
306,0,2,2,0.4696,1,0.8640,0.1360
306,0,18,9,0.4364,0,0.9501,0.0499
306,0,5,5,0.4751,1,0.8640,0.1360
306,0,13,4,0.4320,1,0.7314,0.2686
306,0,15,6,0.4000,0,0.9159,0.0841
306,0,7,7,0.4580,0,0.9423,0.0577
306,0,16,7,0.4712,0,0.9608,0.0392
306,0,3,3,0.4804,1,0.8909,0.1091
306,0,11,2,0.4455,0,0.9725,0.0275
306,0,12,3,0.4863,0,0.9960,0.0040
306,0,10,1,0.4980,0,0.9987,0.0013
306,0,14,5,0.4993,0,0.9996,0.0004
306,0,8,8,0.4998,0,0.9998,0.0002
306,0,17,8,0.4999,0,0.9999,0.0001
307,-1,-1,-1,-1.0000,0,0.5000,0.5000
307,0,6,6,0.4000,1,0.2000,0.8000
307,0,3,3,0.4300,1,0.0769,0.9231
307,0,5,5,0.4615,1,0.0270,0.9730
307,0,4,4,0.4865,0,0.0609,0.9391
307,0,2,2,0.4696,0,0.2193,0.7807
307,0,12,3,0.4281,1,0.0856,0.9144
307,0,9,9,0.4572,1,0.0132,0.9868
307,0,11,2,0.4934,0,0.0548,0.9452
307,0,18,9,0.4726,1,0.0082,0.9918
307,0,14,5,0.4959,1,0.0028,0.9972
307,0,1,1,0.4986,0,0.0082,0.9918
307,0,7,7,0.4959,0,0.0123,0.9877
307,0,13,4,0.4939,1,0.0053,0.9947
307,0,10,1,0.4974,1,0.0027,0.9973
307,0,8,8,0.4987,1,0.0006,0.9994
307,0,17,8,0.4997,1,0.0001,0.9999
307,0,15,6,0.4999,0,0.0006,0.9994
307,0,16,7,0.4997,1,0.0004,0.9996
308,-1,-1,-1,-1.0000,0,0.5000,0.5000
308,0,6,6,0.4000,1,0.2000,0.8000
308,0,3,3,0.4300,1,0.0769,0.9231
308,0,5,5,0.4615,1,0.0270,0.9730
308,0,4,4,0.4865,1,0.0118,0.9882
308,0,13,4,0.4941,0,0.0270,0.9730
308,0,9,9,0.4865,1,0.0040,0.9960
308,0,1,1,0.4980,0,0.0118,0.9882
308,0,7,7,0.4941,1,0.0079,0.9921
308,0,16,7,0.4961,1,0.0053,0.9947
308,0,2,2,0.4974,0,0.0224,0.9776
308,0,10,1,0.4888,1,0.0113,0.9887
308,0,8,8,0.4943,0,0.0271,0.9729
308,0,11,2,0.4865,1,0.0113,0.9887
308,0,15,6,0.4943,0,0.0438,0.9562
308,0,17,8,0.4781,0,0.1002,0.8998
308,0,18,9,0.4499,1,0.0157,0.9843
308,0,12,3,0.4922,1,0.0053,0.9947
308,0,14,5,0.4974,0,0.0157,0.9843
309,-1,-1,-1,-1.0000,0,0.5000,0.5000
309,0,6,6,0.4000,0,0.8000,0.2000
309,0,9,9,0.4300,1,0.3636,0.6364
309,0,3,3,0.4136,0,0.8000,0.2000
309,0,18,9,0.4300,0,0.9231,0.0769
309,0,15,6,0.4615,0,0.9796,0.0204
309,0,1,1,0.4898,0,0.9931,0.0069
309,0,12,3,0.4966,0,0.9990,0.0010
309,0,2,2,0.4995,1,0.9976,0.0024
309,0,7,7,0.4988,0,0.9984,0.0016
309,0,5,5,0.4992,0,0.9995,0.0005
309,0,4,4,0.4997,1,0.9988,0.0012
309,0,8,8,0.4994,0,0.9995,0.0005
309,0,13,4,0.4997,1,0.9988,0.0012
309,0,10,1,0.4994,1,0.9976,0.0024
309,0,11,2,0.4988,1,0.9942,0.0058
309,0,14,5,0.4971,0,0.9981,0.0019
309,0,16,7,0.4990,0,0.9987,0.0013
309,0,17,8,0.4994,0,0.9995,0.0005
310,-1,-1,-1,-1.0000,0,0.5000,0.5000
310,0,6,6,0.4000,0,0.8000,0.2000
310,0,9,9,0.4300,0,0.9231,0.0769
310,0,1,1,0.4615,0,0.9730,0.0270
310,0,4,4,0.4865,0,0.9882,0.0118
310,0,2,2,0.4941,0,0.9973,0.0027
310,0,8,8,0.4986,0,0.9989,0.0011
310,0,5,5,0.4994,0,0.9996,0.0004
310,0,10,1,0.4998,1,0.9992,0.0008
310,0,11,2,0.4996,0,0.9998,0.0002
310,0,7,7,0.4999,1,0.9997,0.0003
310,0,16,7,0.4999,0,0.9998,0.0002
310,0,15,6,0.4999,0,1.0000,0.0000
310,0,3,3,0.5000,0,1.0000,0.0000
310,0,13,4,0.5000,0,1.0000,0.0000
310,0,17,8,0.5000,0,1.0000,0.0000
310,0,12,3,0.5000,0,1.0000,0.0000
310,0,14,5,0.5000,0,1.0000,0.0000
310,0,18,9,0.5000,1,1.0000,0.0000
311,-1,-1,-1,-1.0000,0,0.5000,0.5000
311,0,6,6,0.4000,1,0.2000,0.8000
311,0,3,3,0.4300,1,0.0769,0.9231
311,0,5,5,0.4615,1,0.0270,0.9730
311,0,4,4,0.4865,0,0.0609,0.9391
311,0,2,2,0.4696,1,0.0260,0.9740
311,0,1,1,0.4870,1,0.0132,0.9868
311,0,14,5,0.4934,1,0.0044,0.9956
311,0,7,7,0.4978,1,0.0030,0.9970
311,0,9,9,0.4985,1,0.0004,0.9996
311,0,8,8,0.4998,1,0.0001,0.9999
311,0,11,2,0.5000,0,0.0004,0.9996
311,0,17,8,0.4998,0,0.0010,0.9990
311,0,10,1,0.4995,0,0.0031,0.9969
311,0,15,6,0.4985,1,0.0008,0.9992
311,0,12,3,0.4996,1,0.0003,0.9997
311,0,13,4,0.4999,0,0.0006,0.9994
311,0,16,7,0.4997,1,0.0004,0.9996
311,0,18,9,0.4998,1,0.0001,0.9999
312,-1,-1,-1,-1.0000,0,0.5000,0.5000
312,0,6,6,0.4000,0,0.8000,0.2000
312,0,9,9,0.4300,0,0.9231,0.0769
312,0,1,1,0.4615,0,0.9730,0.0270
312,0,4,4,0.4865,0,0.9882,0.0118
312,0,2,2,0.4941,0,0.9973,0.0027
312,0,8,8,0.4986,1,0.9882,0.0118
312,0,3,3,0.4941,1,0.9655,0.0345
312,0,18,9,0.4828,0,0.9882,0.0118
312,0,7,7,0.4941,1,0.9825,0.0175
312,0,5,5,0.4912,1,0.9492,0.0508
312,0,11,2,0.4746,0,0.9878,0.0122
312,0,10,1,0.4939,1,0.9759,0.0241
312,0,15,6,0.4879,0,0.9939,0.0061
312,0,14,5,0.4969,0,0.9979,0.0021
312,0,16,7,0.4990,0,0.9986,0.0014
312,0,12,3,0.4993,0,0.9998,0.0002
312,0,13,4,0.4999,0,0.9999,0.0001
312,0,17,8,0.5000,0,1.0000,0.0000
313,-1,-1,-1,-1.0000,0,0.5000,0.5000
313,0,6,6,0.4000,0,0.8000,0.2000
313,0,9,9,0.4300,0,0.9231,0.0769
313,0,1,1,0.4615,1,0.8571,0.1429
313,0,18,9,0.4357,1,0.4615,0.5385
313,0,3,3,0.4038,1,0.2222,0.7778
313,0,12,3,0.4278,1,0.0870,0.9130
313,0,4,4,0.4565,1,0.0392,0.9608
313,0,10,1,0.4804,0,0.1091,0.8909
313,0,5,5,0.4455,1,0.0392,0.9608
313,0,15,6,0.4804,0,0.1404,0.8596
313,0,2,2,0.4298,1,0.0630,0.9370
313,0,7,7,0.4685,1,0.0429,0.9571
313,0,8,8,0.4786,1,0.0102,0.9898
313,0,11,2,0.4949,1,0.0042,0.9958
313,0,16,7,0.4979,1,0.0028,0.9972
313,0,13,4,0.4986,0,0.0066,0.9934
313,0,14,5,0.4967,1,0.0022,0.9978
313,0,17,8,0.4989,1,0.0005,0.9995
314,-1,-1,-1,-1.0000,0,0.5000,0.5000
314,0,6,6,0.4000,0,0.8000,0.2000
314,0,9,9,0.4300,0,0.9231,0.0769
314,0,1,1,0.4615,1,0.8571,0.1429
314,0,18,9,0.4357,1,0.4615,0.5385
